AD,41,8145000,8440060,"Dominan merupakan daerah pusat perniagaan jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. Kh. ahmad dahlan, jl. Pemuda dan jl. Dr. moh. hatta.",20.0365,30.0547513962,01060000000100000001030000000100000007000000E82C778C172A59406936EB43BF49E9BFB7A9E17A142A5940D3D55479024AE9BF05A49774142A5940D7E2C6F8F249E9BF5DC69039152A5940DDDFDC50DD49E9BF43D417F7152A594040678512D649E9BF61D69682172A5940F4521005A649E9BFE82C778C172A59406936EB43BF49E9BF
AD,41,8145000,8440060,"Dominan merupakan daerah pusat perniagaan jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. Kh. ahmad dahlan, jl. Pemuda dan jl. Dr. moh. hatta.",37.6568,56.4851989746,01060000000100000001030000000100000007000000BCA04E56192A5940263188189849E9BF539CAC4A192A5940BEBD1D867649E9BF67995B2A1A2A59408A4C59665349E9BF63CB4B0B1B2A594010F754413F49E9BF7439AC871B2A59401691216B3249E9BF91941C781B2A5940FF6BA1666949E9BFBCA04E56192A5940263188189849E9BF
AD,41,8145000,8440060,"Dominan merupakan daerah pusat perniagaan jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. Kh. ahmad dahlan, jl. Pemuda dan jl. Dr. moh. hatta.",71.9566,107.934894562,010600000001000000010300000001000000060000009D589506102A59400022487E3C44E9BF02BDF7D10F2A594067016013B743E9BF9E8B755D102A5940D0AAADE61B43E9BF8EFBA282102A59400F46E4061943E9BF9DFDBBF6102A59409D5898FC1844E9BF9D589506102A59400022487E3C44E9BF
AD,41,8145000,8440060,"Dominan merupakan daerah pusat perniagaan jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. Kh. ahmad dahlan, jl. Pemuda dan jl. Dr. moh. hatta.",29.7238,44.5857009888,010600000001000000010300000001000000060000009D589506102A59400022487E3C44E9BF8161C6310F2A5940E85C90FE5F44E9BFB253C80D0F2A5940BB298F840544E9BFE5CA3C960F2A594017777F85F943E9BF02BDF7D10F2A594067016013B743E9BF9D589506102A59400022487E3C44E9BF
AD,41,8145000,8440060,"Dominan merupakan daerah pusat perniagaan jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini jl. Kh. ahmad dahlan, jl. Pemuda dan jl. Dr. moh. hatta.",508.984,763.476013184,0106000000010000000103000000010000000B0000008161C6310F2A5940E85C90FE5F44E9BFED0393540E2A59409F0E70B47F44E9BF39150E4E0D2A5940AB4892D1A644E9BF84DC60770C2A5940B8BEDB63C544E9BFD2AFBEE40B2A5940C874FAE9E044E9BFC31A844C0B2A59401E0E2C37F944E9BFAB667EDD0B2A594007D268E1E445E9BF18E296A0092A59407E8110731E46E9BF67B0CBBB082A594051310AC39344E9BFB253C80D0F2A5940BB298F840544E9BF8161C6310F2A5940E85C90FE5F44E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",495.928,743.892013550,01060000000100000001030000000100000005000000F5277852232A59408BA107394B45E9BFB43356AF212A594053D36D386245E9BFDA795467202A5940484AADE95042E9BF2481881E222A5940F8AB26F71E42E9BFF5277852232A59408BA107394B45E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",500.348,750.521987915,01060000000100000001030000000100000005000000EDE7B4CA242A5940520415002245E9BFF5277852232A59408BA107394B45E9BF2481881E222A5940F8AB26F71E42E9BFB2CFB1E0232A5940D8767340D641E9BFEDE7B4CA242A5940520415002245E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",971.939,1457.90853882,010600000001000000010300000001000000050000009946E935282A5940B3E23FF6CE44E9BFEDE7B4CA242A5940520415002245E9BFB2CFB1E0232A5940D8767340D641E9BF3FDAA83B262A5940BCC011A53A41E9BF9946E935282A5940B3E23FF6CE44E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",1392.6,2088.89996338,010600000001000000010300000001000000050000009946E935282A5940B3E23FF6CE44E9BF3FDAA83B262A5940BCC011A53A41E9BF00CCE793292A59400FE27B822440E9BF907DF8C82B2A5940C28B15FF7E44E9BF9946E935282A5940B3E23FF6CE44E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",8.7974,13.1961007118,01060000000100000001030000000100000004000000D12A28C8222A59409D1BDD8D0248E9BF00892B2B222A5940996A1CB38A46E9BF00938C4B222A5940E22C25208846E9BFD12A28C8222A59409D1BDD8D0248E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",433.299,649.948516846,01060000000100000001030000000100000007000000B32B0B42252A5940FF6C0E315048E9BF9BBC6E1D232A594055A3C79F7D48E9BF2FDD9AEA222A5940CCBD63075548E9BFD12A28C8222A59409D1BDD8D0248E9BF00938C4B222A5940E22C25208846E9BF77730EAE242A594024E2A2075846E9BFB32B0B42252A5940FF6C0E315048E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",289.07,433.605010986,01060000000100000001030000000100000007000000A48F6AA7262A59400688CEF3BA48E9BF46296AD6252A5940AE70FA3CB948E9BF9370846A252A59402C4B5F27C748E9BFB32B0B42252A5940FF6C0E315048E9BF77730EAE242A594024E2A2075846E9BF535BB3F7252A5940AE6A50B13F46E9BFA48F6AA7262A59400688CEF3BA48E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",289.737,434.605499268,010600000001000000010300000001000000070000007B910704282A594033EBC4CFBD48E9BFA48F6AA7262A59400688CEF3BA48E9BF535BB3F7252A5940AE6A50B13F46E9BF1DF9BA09272A594097619BC72A46E9BF70E49661272A5940A0F9B0DF5747E9BFDB00A2A5272A594066989A345547E9BF7B910704282A594033EBC4CFBD48E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",653.928,980.891967773,01060000000100000001030000000100000007000000FB3B009F2A2A59402C962A48C348E9BF7B910704282A594033EBC4CFBD48E9BFDB00A2A5272A594066989A345547E9BF70E49661272A5940A0F9B0DF5747E9BF1DF9BA09272A594097619BC72A46E9BFE14EECAB292A5940DAB882F7ED45E9BFFB3B009F2A2A59402C962A48C348E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",537.478,806.217041016,01060000000100000001030000000100000007000000466D090C2C2A59408F839B46C648E9BFFB3B009F2A2A59402C962A48C348E9BFE14EECAB292A5940DAB882F7ED45E9BF4C04ACCF2B2A5940281CA754C445E9BF0B1033822C2A5940E4F241D32E48E9BF6D7CF8E92B2A594015A2EAEF4648E9BF466D090C2C2A59408F839B46C648E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",259.996,389.994003296,01060000000100000001030000000100000009000000EA7C49E62C2A5940E6C3FE308646E9BF3B4E314D2D2A59408DC95AB9CC47E9BF28BA83552D2A5940347F63FAC848E9BF466D090C2C2A59408F839B46C648E9BF6D7CF8E92B2A594015A2EAEF4648E9BF0B1033822C2A5940E4F241D32E48E9BF4C04ACCF2B2A5940281CA754C445E9BF016702712C2A5940D17A09BAB645E9BFEA7C49E62C2A5940E6C3FE308646E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",9.89146,14.8371906281,010600000001000000010300000001000000040000009E5C21482D2A59405131C6463347E9BF3B4E314D2D2A59408DC95AB9CC47E9BFEA7C49E62C2A5940E6C3FE308646E9BF9E5C21482D2A59405131C6463347E9BF
AE,44,6195000,6375098.94358483,"Dominan merupakan pertokoan pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini diantaranya adalah jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",91.71,137.564998627,010600000001000000010300000001000000050000009370846A252A59402C4B5F27C748E9BFEC9D98BE232A5940EEFFD557FE48E9BF9BBC6E1D232A594055A3C79F7D48E9BFB32B0B42252A5940FF6C0E315048E9BF9370846A252A59402C4B5F27C748E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",300.261,450.391479492,01060000000100000001030000000100000008000000E366B6DD2C2A5940B3BDFACF6644E9BFB7CD17DC2B2A594008814A537D44E9BF3BB34394292A59403C83A1642440E9BFA179CDA0292A59401434FF512040E9BFCBD635782A2A59407ED8D45B8C40E9BF2E180AFF2A2A5940C8DACC60FC41E9BF1FE64BFE2B2A594079947863CB42E9BFE366B6DD2C2A5940B3BDFACF6644E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",1673.48,2510.21997070,0106000000010000000103000000010000000A00000002FC9ABC2F2A594073F4193D7440E9BF473C78D62F2A594011A82D6E7E40E9BF73496EBD302A594045BD05E81044E9BFF1F896082D2A5940DA8E10DB6544E9BF9DB64A352C2A5940D5428FFFCA42E9BF6F37C0392B2A594038B3B73FEC41E9BFDBADCDA62A2A5940285A34797B40E9BF55F98FC8292A5940FEACD9471240E9BF2CF1ACCA292A5940827FC9F41040E9BF02FC9ABC2F2A594073F4193D7440E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",0.491487,0.737230494618,01060000000100000001030000000100000004000000589D340F302A5940170287A07940E9BF473C78D62F2A594011A82D6E7E40E9BF02FC9ABC2F2A594073F4193D7440E9BF589D340F302A5940170287A07940E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",195.909,293.863494873,010600000001000000010300000001000000050000008684D728362A59409C74D9097441E9BF95F7A174342A5940898873D39641E9BF786E7F47342A5940D3F071B87A40E9BF5B07FFA9362A5940C52830F17540E9BF8684D728362A59409C74D9097441E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",1012.54,1518.80996704,0106000000010000000103000000010000000A000000786E7F47342A5940D3F071B87A40E9BF95F7A174342A5940898873D39641E9BF42A14D42342A5940A32217DA9D41E9BF29F029AD322A59402641C21DBF41E9BF5848AC4C332A5940A92ABEE3D743E9BF73496EBD302A594045BD05E81044E9BF473C78D62F2A594011A82D6E7E40E9BF589D340F302A5940170287A07940E9BFCEAAE691302A5940ED1226278240E9BF786E7F47342A5940D3F071B87A40E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",280.918,421.376998901,010600000001000000010300000001000000050000005848AC4C332A5940A92ABEE3D743E9BF29F029AD322A59402641C21DBF41E9BF42A14D42342A5940A32217DA9D41E9BF61CD7B8F342A594050B9E665C243E9BF5848AC4C332A5940A92ABEE3D743E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",295.024,442.535980225,0106000000010000000103000000010000000500000095F7A174342A5940898873D39641E9BF8684D728362A59409C74D9097441E9BF913F8118362A594044153991A043E9BF15C7BDD9342A59404A6009EBBF43E9BF95F7A174342A5940898873D39641E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",508.326,762.488983154,0106000000010000000103000000010000000700000088D1617B382A5940236F1C419440E9BF7C123B21382A5940FC7D45508243E9BFDBC83661362A59404F3C5258A443E9BF710D8D71362A5940D4ECF2D07741E9BF03EAE3EE362A59404D0D25677540E9BF3770E5FE362A594053D212477540E9BF88D1617B382A5940236F1C419440E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",472.953,709.429504395,01060000000100000001030000000100000005000000EFE2840D3A2A59401E9E65FEB440E9BF84A3E8453A2A594024969C435543E9BF7C123B21382A5940FC7D45508243E9BF88D1617B382A5940236F1C419440E9BFEFE2840D3A2A59401E9E65FEB440E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",456.368,684.552017212,01060000000100000001030000000100000006000000110D65293A2A5940E3996043B740E9BFCF4424333C2A5940357293A6F140E9BFE0D0A2373C2A5940AD412A6E2F43E9BF84A3E8453A2A594024969C435543E9BFEFE2840D3A2A59401E9E65FEB440E9BF110D65293A2A5940E3996043B740E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",450.585,675.877487183,01060000000100000001030000000100000005000000B90D31EC3E2A59407C6958AF9241E9BFE09A2FDE3E2A5940F9D6057AFC42E9BFE0D0A2373C2A5940AD412A6E2F43E9BFCF4424333C2A5940357293A6F140E9BFB90D31EC3E2A59407C6958AF9241E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",73.864,110.795997620,01060000000100000001030000000100000007000000D8AE6237492A5940C5E2B0C05B40E9BFC43EF0D8482A5940AFD9FAC46640E9BF04A86FE9482A5940976182B08C40E9BFF6AFFEDC462A5940F097B60FBB40E9BFA78536B4462A5940026DE26B6040E9BFAB9E1B28492A59408EACE5162F40E9BFD8AE6237492A5940C5E2B0C05B40E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",16.6402,24.9602994919,01060000000100000001030000000100000005000000B2E0B0E04A2A59404B29AFF01440E9BFD8AE6237492A5940C5E2B0C05B40E9BFAB9E1B28492A59408EACE5162F40E9BFA9F3D9DD4A2A59406E3D77B20C40E9BFB2E0B0E04A2A59404B29AFF01440E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",0.641792,0.962687999010,01060000000100000001030000000100000004000000B2E0B0E04A2A59404B29AFF01440E9BFA9F3D9DD4A2A59406E3D77B20C40E9BF7037334A4B2A59409D77392F0440E9BFB2E0B0E04A2A59404B29AFF01440E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",4.06904,6.10355973244,0106000000010000000103000000010000000400000027FE7C494F2A5940E744B3C0AD3FE9BFC5419008512A594003A334E67D3FE9BFA7999B0B512A5940177CF3948A3FE9BF27FE7C494F2A5940E744B3C0AD3FE9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",1402.82,2104.22991943,010600000001000000010300000001000000090000008724E183492A59401C1DCE312E42E9BF04A86FE9482A5940976182B08C40E9BF54FE120E4C2A594008E0C06E0E40E9BF93B52620512A5940310D92A7B83FE9BF57615099512A59406839EB8D2E41E9BF3610C47C512A5940836F3B655D41E9BFB58A5123512A59406370230F8C41E9BF1F97788A502A5940B8630965A741E9BF8724E183492A59401C1DCE312E42E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",273.574,410.361007690,010600000001000000010300000001000000050000002979FB623D2A5940350BCFBAE546E9BF1A51FFF73B2A594098205F3C8646E9BF84F30F7A3B2A5940D412A6D48344E9BF775A30C63C2A5940F9095BB36744E9BF2979FB623D2A5940350BCFBAE546E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",192.582,288.873001099,0106000000010000000103000000010000000600000014F6E355402A59404A263CDE1D47E9BF580AC101402A5940091CD6322547E9BF707679A23F2A5940BC977E562D47E9BFA9DA1EF53E2A59403DB33E073B44E9BFFB55C4A73F2A5940006BC8332C44E9BF14F6E355402A59404A263CDE1D47E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",206.351,309.526496887,01060000000100000001030000000100000006000000363DE756432A5940C51183DD5946E9BF3F03F19A422A5940CF7597167046E9BF6D41E968422A59404ECE7D836846E9BF26D3A4E9412A59402FB3F979F543E9BF9CB19CC5422A594085952C6BE343E9BF363DE756432A5940C51183DD5946E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",197.702,296.552993774,0106000000010000000103000000010000000500000067904032442A5940E81A53764A46E9BF363DE756432A5940C51183DD5946E9BF9CB19CC5422A594085952C6BE343E9BF329900A5432A5940C0AD5EABD643E9BF67904032442A5940E81A53764A46E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",864.403,1296.60452271,0106000000010000000103000000010000000800000056DD0EC3472A5940ADA94661FF45E9BF24A054D2472A59401E03457C3B46E9BFF6993558442A59402BAF722A8A46E9BF67904032442A5940E81A53764A46E9BF329900A5432A5940C0AD5EABD643E9BFCE76CA0C472A59404E06720B8743E9BF70112494472A5940071EB163FF45E9BF56DD0EC3472A5940ADA94661FF45E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",505.894,758.841018677,01060000000100000001030000000100000008000000E67E6A694A2A59407A8DC0DADA44E9BFE571DEA54A2A5940D8C8658EB745E9BF56DD0EC3472A5940ADA94661FF45E9BF70112494472A5940071EB163FF45E9BFCE76CA0C472A59404E06720B8743E9BFA0573BC2482A5940DF3DBF9A5643E9BF76EB1609492A594072BA000FF244E9BFE67E6A694A2A59407A8DC0DADA44E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",201.096,301.643989563,01060000000100000001030000000100000005000000E67E6A694A2A59407A8DC0DADA44E9BF76EB1609492A594072BA000FF244E9BFA0573BC2482A5940DF3DBF9A5643E9BFFFB9CD0C4A2A59407B0BBD253943E9BFE67E6A694A2A59407A8DC0DADA44E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",447.637,671.455490112,010600000001000000010300000001000000080000004D9F86B14C2A5940941BE404BC44E9BFAF2B03FC4C2A5940EE11ADC1D945E9BF84D15A574C2A594090CECE1CF145E9BFC8211B154C2A5940C9A9E9FC9B45E9BF615ADA134B2A5940012CB96EAE45E9BF5C8F2F6C4A2A594060A83CEC3143E9BF7D1362374C2A59404B9CCD020A43E9BF4D9F86B14C2A5940941BE404BC44E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",295.711,443.566497803,010600000001000000010300000001000000050000000FA9658A4E2A5940F20A80849744E9BF4D9F86B14C2A5940941BE404BC44E9BF7D1362374C2A59404B9CCD020A43E9BF7427240D4E2A5940AB64E7ECDD42E9BF0FA9658A4E2A5940F20A80849744E9BF
AF,43,6805000,6796371.3321352,"Dominan merupakan pertokoan dan perkantoran pinggir jalan utama, jalan akses berupa jalan aspal dengan lebar 8 meter. Blok dalam zona ini  jl. Kh ahmad dahlan dan jl. Dr. moh hatta.",484.768,727.152008057,010600000001000000010300000001000000080000007F229968512A594001BD2E5C5F45E9BFA4E2D120502A5940988011D98B45E9BFAF2B03FC4C2A5940EE11ADC1D945E9BF4D9F86B14C2A5940941BE404BC44E9BF0FA9658A4E2A5940F20A80849744E9BF07F7E1F04E2A594073E831405A44E9BFF5E5000B512A5940C9949C7E3644E9BF7F229968512A594001BD2E5C5F45E9BF
